fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
-0.7832141,0.06209506,-0.40354308,0.27780998,-0.60599697,1.4604546,0.9633602,-0.6389884,-0.5504646,-0.8635003,0.0068749217,-0.93722963,white
-0.011807964,-0.54378444,0.14704613,1.5971435,-0.23191229,1.379739,0.96365637,1.006868,-0.9236573,-0.47897142,-1.0831622,0.20799905,white
-0.011807964,-0.61378014,-0.19705367,0.9179462,-0.072844476,-0.032624427,0.72710234,0.53514373,-1.1602815,-0.74779874,-1.0831622,0.20799905,white
-1.1689172,-1.7916051,-0.059413753,0.8128,-0.20093216,-0.2940418,0.43559068,0.6020414,4.481111,-0.74779874,-0.41237012,0.20799905,white
0.06533265,0.6285746,0.28468606,0.055463877,-0.57465816,0.60467565,0.56183976,-1.5516125,-0.3638682,-0.6133851,2.2780228,1.3532277,white
-1.0146359,-0.40545735,0.3253756,0.23426154,-0.60599697,1.0024552,0.23836625,-1.1926472,0.9423064,1.5372332,1.6000061,1.3532277,white
0.14247327,0.44380963,-0.053798664,0.534026,-0.57465816,-0.26881838,0.36904323,-0.63635856,0.071523346,-1.016626,1.3917494,0.20799905,white
-0.32037044,-0.82720524,-0.33469358,-1.1550095,-0.16998155,0.48255426,0.2258726,-0.44549906,-0.7992597,-0.74779874,-0.83161515,-0.93722963,white
-0.7832141,-1.4434108,0.75220805,-1.2883801,-0.70019513,0.92147154,0.13093148,-1.1855603,0.6313125,-0.47897142,0.67766696,-0.93722963,white
0.8983695,0.84470105,0.21586609,-0.8567389,1.0044371,-0.95841324,-0.79411834,0.7332906,0.3159389,1.5186303,-0.3285211,0.20799905,red
0.45103574,-0.40545735,-0.40351355,1.0326519,-1.0087178,-0.75468403,0.5175028,-0.68704844,-1.0598313,-0.5461783,1.4323081,0.20799905,white
-0.3379628,-0.09617462,0.97288567,1.5809051,-0.3014293,0.56699574,0.86340195,1.4287683,0.32031852,0.19309677,-1.2508602,0.20799905,white
-0.7832141,-0.6843427,-0.26587364,-1.2201787,-0.052556563,1.3616341,0.8681146,-0.9865881,1.9181651,0.038058177,0.34227094,0.20799905,white
-1.6192713,-0.0031818151,-0.19705367,-0.5730791,-0.986728,7.355196e-05,0.19555016,-1.9391263,0.69351125,-1.2182465,2.109426,1.3532277,white
2.5361006,0.67975307,1.1105256,-0.1987386,0.5350449,-0.26881838,-0.412538,1.0349928,0.75571007,0.9323718,0.25842196,0.20799905,red
-0.6289329,-0.33710858,2.6699317,0.81985337,-0.16998155,1.1291687,1.0538195,0.3559802,-0.48826578,-0.07573051,-0.83161515,-0.93722963,white
-0.6289329,-0.06895135,-0.60997343,1.4550557,-0.2231848,0.7779464,0.8407697,1.0349928,-0.11507303,-0.6133851,-1.2508602,-0.93722963,white
-0.47465166,0.06209506,-0.5411535,1.2118593,0.49926782,-0.2009982,0.21422713,-0.06996912,-0.48826578,-1.1352205,0.42611995,-2.0824583,white
-0.32037044,-0.0031818151,-1.2579639,-1.0926143,-0.73165536,-0.12656829,0.57163554,-1.0927459,-0.73706096,-1.2938778,0.102676764,0.20799905,white
-0.32037044,-0.61378014,-0.40351355,0.007979177,-0.29396132,-1.0714799,-0.082314685,-0.2577004,-1.3460317,-0.81500554,-0.91546416,-2.0824583,white
-0.16608919,1.0134269,0.353506,-0.49817547,0.8039629,-0.13606489,-0.5507429,0.7014863,1.8817264,0.46192405,0.0068749217,0.20799905,red
-1.7647467,-0.13522105,1.1105256,-1.3599098,-0.60599697,-1.1936014,-0.3008416,-1.9906478,0.9079624,-1.016626,2.0302455,0.20799905,white
-0.47465166,-0.7554812,-0.43833265,-0.97526634,-0.4184161,1.2605444,0.33830678,-1.5031872,0.009324553,-0.88221234,1.2900578,0.20799905,white
-0.93749535,-0.06895135,-0.33469358,-0.4189093,-0.7874526,0.52435696,0.6471077,-0.9169093,1.0750698,-0.6107819,0.42611995,1.3532277,white
0.06533265,-0.20199855,0.078226164,0.38047054,-0.51207113,0.15266211,0.39056584,0.20229758,0.290663,-0.81500554,-0.83161515,-0.93722963,white
-1.0476679,0.5058342,-0.47233352,1.1912551,-0.632758,-0.57498217,0.19925924,-0.80524117,1.6265088,-0.6805919,1.6000061,1.3532277,white
-0.2432298,-0.97244895,0.6976058,1.1250024,-0.29396132,1.1011734,0.6374054,0.30904314,-0.48826578,-1.016626,-0.75685525,-0.93722963,white
2.9869287,-0.06895135,1.4234375,-0.8151729,1.8275565,-3.2059999,-3.6784823,0.78957736,-0.27536032,0.5291309,0.0068749217,0.20799905,red
0.42354771,0.93781656,-0.8164333,-0.71739894,0.8465538,-0.49249166,-0.01752897,0.6744692,-0.5521794,0.5963377,-0.83161515,-0.93722963,red
-0.47465166,-1.270407,0.5599659,0.20102696,-0.44887018,0.48255426,0.3943789,-0.23000595,-0.013010922,0.32751042,0.0068749217,0.20799905,white
0.77411723,-1.0459888,0.5599659,1.2221955,-0.38725767,0.56504476,0.3671615,0.76662123,-1.1724524,-1.2737522,-0.9824595,0.20799905,white
0.3312058,1.8958356,0.6976058,1.5097258,0.005043393,0.53790194,1.0390915,1.3436363,-1.1868539,-0.11664095,-0.6639171,-0.93722963,white
0.8367388,-0.82720524,0.62878585,0.8068371,-0.60599697,1.0683028,0.68317974,0.16455281,-0.17727183,-1.0838329,0.0068749217,0.20799905,white
-0.2432298,-0.33710858,0.21586609,1.13535,-0.75685316,0.56504476,0.62641364,0.41597295,0.3825173,0.12588996,-0.2446721,0.20799905,white
-0.47465166,-0.33710858,0.6976058,1.8756363,-0.23191229,0.98375374,1.0972399,1.1016941,-0.7244385,-0.27735096,-0.5879881,0.20799905,white
-0.39751104,-0.26929173,0.49114594,-0.8666191,-0.48082277,-0.75743276,-0.6966988,-1.0302883,-0.48826578,0.05868313,0.67766696,-0.93722963,white
-0.90074307,-0.54378444,0.49114594,0.34374955,-0.29396132,-0.9179992,-1.1850123,-1.3844135,-0.6126634,-0.07573051,1.348459,1.3532277,white
-0.08894858,0.31842008,0.353506,0.5623701,-0.38725767,0.46866813,0.6590035,-0.5203427,-0.6126634,-1.0606802,0.761516,1.3532277,white
0.45103574,1.499743,-0.6787934,-0.71739894,0.7485183,-1.2645558,-0.86948967,1.1447567,0.69351125,0.9323718,-1.2508602,1.3532277,red
0.60531694,-0.33710858,0.42232597,-0.49817547,-0.3561291,0.5379194,0.64843816,-1.1458174,-0.5912117,-1.1510396,1.4658452,0.20799905,white
1.6046028,-0.54378444,0.078226164,-0.97526634,-0.66467094,-1.1936014,-2.5830016,-0.3971641,-0.11507303,1.1837554,1.4323081,1.3532277,red
-0.6289329,-0.33710858,-0.20463173,0.611535,-0.8578018,-0.75468403,-0.10746008,-1.1576071,-1.0179904,-1.0981107,1.5287502,1.3532277,white
0.84012043,-0.47434643,-0.059413753,0.90276134,-0.78744495,-0.13606489,1.1053542,0.4727309,-0.3638682,0.19309677,0.34227094,1.3532277,white
0.74768925,-0.13522105,-0.26587364,1.2979279,-0.29396132,1.1499932,0.8243152,0.9925092,-0.19254477,-0.16985881,-0.83161515,0.20799905,white
-0.08894858,-0.97244895,-0.26587364,-0.765471,-0.4184161,0.92147154,0.3023842,-1.4973792,-0.17727183,-0.47897142,1.683855,1.3532277,white
0.88142675,-0.61378014,0.078226164,0.91073465,-0.60599697,-0.13606489,0.36904323,-0.1042903,-1.5360216,-1.9407684,0.1867149,0.20799905,white
-0.55179226,-0.7554812,-0.19705367,1.0488847,-0.262922,0.2544133,0.31641254,-0.25244904,0.4447161,-0.2342355,0.9803169,0.20799905,white
2.8964326,-0.8995245,0.97288567,-1.0926143,0.17501679,-0.41423336,-0.9821185,0.8454712,0.0023457166,2.0940142,0.0068749217,0.20799905,red
0.6192545,-0.61378014,0.49114594,1.4928795,-0.16226716,0.92147154,1.0692333,1.220974,-0.697809,0.19309677,-0.91546416,0.20799905,white
-0.7060735,0.44380963,-0.12823372,-0.765471,-0.66876537,-0.3321111,0.4798332,-0.7356655,1.1289028,0.12588996,0.42611995,1.3532277,white
2.4491487,1.4978417,1.7932847,-0.2431224,0.30723336,-2.5293062,-2.8776672,1.0665734,0.009324553,1.6217595,2.0785468,1.3532277,red
-0.30969492,0.06209506,-0.8164333,0.7304963,0.6547283,-0.57498217,0.4269695,0.1421314,-0.7992597,-1.0838329,-0.83161515,-0.93722963,white
-0.6289329,-0.33710858,0.21586609,-0.9748611,-0.45524985,0.5581774,0.3345714,-0.39897442,1.1289028,-0.008523691,-0.74776614,1.3532277,white
-0.6289329,-0.26929173,1.1793455,-0.765471,-0.5244839,0.85653824,0.76890326,-1.1441319,1.2533004,0.2603036,1.26461,1.3532277,white
-0.47465166,0.5598967,-1.2054349,-0.71739894,1.8266661,-0.57498217,0.7397541,0.17513657,1.404656,-0.49923643,-0.6320151,-2.0824583,white
-0.39751104,0.017255025,0.009406206,1.9173869,-0.077306286,1.1347743,0.8476337,1.3647959,-0.6126634,0.05868313,-1.2508602,-0.93722963,white
-1.0917766,0.2550422,-1.9153692,-1.4055214,-0.13906041,-0.95841324,0.47875652,-0.9031748,-0.426067,-1.4220085,-0.91546416,-0.93722963,white
0.60531694,-0.0031818151,0.009406206,-0.765471,0.65066546,0.2043858,0.12485907,0.56300396,1.0143719,0.32751042,-0.83161515,-0.93722963,red
-1.0917766,-1.0459888,-0.7161385,0.36463594,-0.3561291,0.188539,0.36904323,0.16363229,-0.3638682,-0.47897142,-1.2508602,-0.93722963,white
-0.6289329,-1.0504947,0.3727054,0.09154469,-0.13906041,-0.46846855,0.47700894,-0.08465106,-1.4888457,0.12588996,-0.91546416,-0.93722963,white
0.9138794,0.5058342,0.078226164,-0.62573993,0.79120827,-1.2966427,-1.5735924,1.272144,1.2533004,0.79795814,-1.0831622,-0.93722963,red
0.7568897,0.6285746,-0.47233352,-0.97526634,0.3637797,-1.1936014,-1.9728181,0.8694953,0.32031852,-0.41176462,-0.91546416,0.20799905,red
-0.6289329,2.2953608,-1.5722289,-0.8666191,1.2166058,-0.57498217,-1.6258963,0.36671594,0.8179088,0.32751042,-0.3285211,-3.2150846,red
-0.55179226,-0.9356672,1.7460456,1.1270212,-0.29396132,0.85653824,0.86947095,0.25313798,-0.8138722,-0.88221234,-0.41237012,-0.93722963,white
-0.32037044,0.5058342,-1.0254682,-0.28098547,0.5499293,0.2043858,-1.2747856,-0.33258456,1.0607178,0.6693453,2.0869174,1.3532277,red
0.29675448,-1.1949569,0.078226164,1.4547493,-0.04647319,1.3474723,0.6024882,1.1683954,0.6313125,-1.3661484,-1.3455908,0.20799905,white
0.21961388,-0.33710858,8.061025,1.5000223,-0.38725767,1.2360364,0.9915512,1.2082034,-1.1724524,-0.66625863,-1.4185582,-0.93722963,white
-0.08894858,0.8490994,-0.40351355,0.20102696,1.1346408,-0.031911004,0.74568427,0.07047728,-0.9858561,-1.4476916,-1.0831622,-0.93722963,white
-0.7832141,-0.20199855,-0.26587364,1.5657079,-0.78764945,-2.12475,-1.7310013,-0.6697017,-0.9077773,-0.21014415,1.9500327,-0.93722963,white
-1.0917766,1.2743828,-1.2483548,-0.8666191,-0.7946673,0.43957388,-0.09590576,-1.7346283,0.6313125,-0.41176462,1.9829297,0.20799905,white
-0.7832141,0.2550422,0.49114594,-1.2883801,-0.23191229,0.78871804,0.5122225,-1.4068183,-0.84013706,-0.5461783,0.59381795,0.20799905,white
0.06533265,1.9957793,-2.1928325,-0.97526634,0.7526253,-2.0159497,-1.5531152,0.2863733,0.32031852,-0.74779874,-0.75294775,-0.93722963,red
0.39115512,4.704147,-1.504633,-0.62713945,1.8146964,-0.9548038,-2.0317743,0.590016,0.5069149,-0.21014415,-1.3347092,-2.0824583,red
-0.6289329,0.6893025,-0.88525325,0.8838914,-0.4184161,1.0435929,0.5882095,0.36639115,1.066704,-0.5461783,-1.1670111,1.3532277,white
-1.0146041,0.96962696,-1.5769681,-0.97526634,0.045850866,-1.8122205,-1.7932101,0.06804636,1.8413786,-0.5461783,-0.49621913,0.20799905,red
-1.0852289,-0.97244895,-0.12823372,-1.0427127,-0.70019513,-0.41423336,-0.13358893,-1.3520197,1.1289028,-0.5461783,0.5524112,1.3532277,white
0.60531694,-0.20199855,-0.059413753,-1.2201787,-0.4184161,0.43957388,0.36904323,-1.4673014,-0.73706096,-0.5461783,1.4323081,-0.93722963,white
0.45103574,1.4611807,-2.020822,-0.5191994,0.9467638,0.2043858,-0.36275655,0.5013824,0.88010764,0.46192405,0.09072393,0.20799905,red
0.14247327,-0.33710858,-0.033505972,-0.6708532,-0.13906041,-0.48235998,0.22010714,-0.55519,0.18657243,-0.21014415,0.34227094,-0.93722963,white
-0.2432298,-0.40545735,0.353506,1.7626423,-0.28708473,0.39534754,0.39272133,1.449856,0.69351125,-0.6133851,-1.0831622,0.20799905,white
0.29675448,-0.97244895,0.62878585,1.1448674,-0.66876537,0.3028524,0.20055315,0.35743797,-1.8243418,-1.6162227,-0.74776614,0.20799905,white
-0.011807964,0.5058342,0.078226164,1.2878036,-0.46971655,-0.852582,0.06676296,0.17753625,-0.11507303,-0.6133851,-0.07697409,-0.93722963,white
-0.8603547,0.1268866,-1.1319171,0.11917612,0.9224435,0.39534754,0.83214074,0.005281764,0.19592093,-1.016626,-1.0831622,-0.93722963,white
-0.2432298,-0.33710858,0.9635229,1.0204941,-0.04647319,1.0789119,0.97376895,0.6060846,-0.73706096,0.39471725,-0.84334904,0.20799905,white
-0.47465166,0.1268866,0.353506,1.562823,-0.262922,0.15266211,1.1246606,1.2917774,-0.86145854,-0.47897142,-1.850705,-0.93722963,white
-0.2432298,2.6695259,-2.1018226,-0.4148124,0.4946075,-0.49249166,-1.1976959,0.5369444,2.5528784,0.44674465,0.9357263,1.3532277,red
0.29675448,0.6285746,2.4724517,-0.95040035,6.5968103,-0.95841324,-1.6817635,0.5767457,-0.45624134,1.0667855,-0.91546416,0.20799905,red
0.06533265,-1.0459888,0.5599659,0.9541208,-0.13906041,0.9975601,0.95599556,0.634785,-1.1724524,-0.17989287,-1.0831622,1.3532277,white
0.29675448,0.44380963,0.40314448,1.4040562,-0.262922,1.5994028,1.0407238,1.1296606,-0.9858561,-0.6133851,-0.9993132,0.20799905,white
0.29675448,-0.43279845,0.078226164,-1.0926143,-0.38725767,-0.41423336,0.2631607,-0.49598718,-0.3638682,-0.5966835,-0.5800681,-0.93722963,white
1.1767393,-0.7554812,0.49114594,0.8581545,-0.16998155,-1.3263547,-1.3403566,0.36769694,-0.9858561,-0.88221234,-0.6639171,0.20799905,white
-0.2432298,-0.31297168,-0.33110502,1.1078954,-0.54334956,0.3028524,-0.17886817,-0.73446363,-0.67486215,-1.2711138,1.683855,0.20799905,white
-1.0895281,-0.54378444,0.42232597,-1.3599098,-1.1664507,0.78871804,0.24575424,-2.4625943,1.066704,-1.2138067,2.3374815,0.20799905,white
0.21961388,-0.13718049,1.2388808,-0.63838565,-0.29396132,0.48255426,0.6490048,-0.89014363,0.13372214,-0.5461783,0.761516,0.20799905,white
-0.8603547,-0.6843427,-0.12823372,0.47355604,-0.06172441,1.5322448,1.7140019,0.20827262,0.44263977,0.029070977,-0.83161515,0.20799905,white
0.52817637,1.2890676,1.1793455,-0.8151729,7.38514,-2.0159497,-2.1279588,0.83488894,0.32031852,2.1487658,-0.6639171,0.20799905,red
3.0646286,0.9384461,1.1801964,-0.53947586,1.1223209,0.07978297,-0.7068833,1.6429554,-0.0445713,2.1229413,0.67766696,0.20799905,red
-0.47465166,-0.8523428,-0.7637378,1.7858084,-0.18486123,1.0726548,0.57549,1.3298343,-0.9858561,-0.27735096,-1.5024072,-0.93722963,white
0.68245757,-0.0031818151,-0.60997343,-0.6708532,0.8051809,-0.94610506,-1.8911681,0.06548529,0.3825173,-0.008523691,1.0130631,0.20799905,red
-0.08894858,-0.20199855,1.2484044,0.6031484,-0.43444097,-0.41423336,0.31279343,0.18730998,-0.08593125,-1.1603637,-0.5800681,1.3532277,white
-0.47465166,-0.97244895,-0.059413753,-1.3599098,-0.44960445,-0.28449365,-0.73396766,-1.8141739,-0.5504646,0.2603036,1.622507,1.3532277,white
-0.6289329,0.1268866,0.5599659,-1.415185,-0.76314604,-0.7466278,0.24387528,-0.59231454,2.2772913,-0.5461783,0.0068749217,0.20799905,white
-1.1016368,-1.1201546,1.2290258,0.5998091,-0.38725767,1.1566596,1.1116738,0.22164398,0.5069149,-0.47897142,-0.91546416,0.20799905,white
1.69132,1.8746189,-2.1928325,-0.63035536,0.8287685,-2.0159497,-2.472509,1.3935578,0.49941382,0.7870809,-0.91546416,0.20799905,red
-0.32037044,-0.33710858,0.3062536,0.20397991,-0.16998155,-0.49249166,0.13144016,-1.4420698,-0.5504646,-0.7140732,1.9354022,1.3532277,white
-0.6289329,1.7081137,-2.0551927,-0.3414205,0.78135425,-0.95841324,-2.0475745,0.16234654,1.8813713,0.32751042,0.7398071,0.20799905,red
0.06533265,-0.54378444,-0.5411535,0.5867551,-0.16998155,0.60467565,0.44742027,0.03447329,-0.17727183,-1.2726454,-0.9612732,-0.93722963,white
0.65556604,-0.0031818151,1.1164573,0.8745615,-0.18940401,1.1212095,0.92704695,0.87053776,-0.30166942,0.19309677,-0.6639171,-0.93722963,white
-0.6289329,-0.20036826,-0.47233352,1.7124177,-0.38725767,1.0399917,0.95280594,1.2033854,-0.11507303,-0.41176462,-0.83161515,0.20799905,white
0.5650203,-1.3405559,0.119374745,-1.1550095,-0.5149004,-0.7330024,0.5754679,-0.9010226,-1.5620024,-0.008523691,0.17457294,0.20799905,white
-0.6289329,0.56742054,-0.6787934,1.1932157,-0.077306286,-0.41423336,0.45752338,0.13809097,1.311468,-0.15220901,0.09072393,-0.93722963,white
0.29675448,-1.1949569,0.009406206,-0.62573993,-0.3561291,0.043636993,0.11573522,-0.63496745,0.13372214,-0.41176462,0.42611995,0.20799905,white
-0.32037044,-0.61378014,-0.059413753,0.7389371,-0.4184161,0.3028524,0.43559068,0.066941224,0.9423064,-0.6133851,0.11506477,-0.93722963,white
5.0263305,0.19119997,1.3874788,-0.765471,0.7270478,-0.13606489,-1.0250906,1.7921488,-1.2780904,-0.07573051,-0.5800681,0.20799905,red
0.68245757,0.23950188,-0.43164092,0.59269357,-0.8262192,-2.0159497,0.4695211,-0.662066,-1.4212476,-1.1510396,1.6383286,-0.93722963,white
2.53393,-0.06895135,1.3169855,-0.4038106,0.74508345,-0.8531506,-1.7146121,1.0349928,0.13372214,2.5807528,0.929214,1.3532277,red
-0.47465166,-0.40545735,0.009406206,-0.91993654,1.5101088,-0.013943521,0.18538217,-0.56414956,1.1293707,1.0396664,0.057347458,1.3532277,white
0.21961388,-0.7554812,0.078226164,-0.82806927,-0.6025377,0.39534754,0.16616054,-0.55874,-1.3590488,-0.008523691,-0.07697409,0.20799905,white
-0.08894858,-0.20199855,2.3319697,1.6713407,-0.32503033,1.5540116,1.0460128,1.3377222,-0.73706096,-1.016626,-1.2508602,-0.93722963,white
-0.55179226,0.7758717,-0.88525325,0.10119389,-0.73165536,0.2043858,-0.030522615,-1.2540234,0.35775477,-1.016626,1.1052516,3.3881238,white
1.2698185,-0.40545735,0.42232597,-0.97477025,-0.077306286,-2.2511377,-3.0789196,-0.104721054,-0.32768995,1.2146689,0.69616914,1.3532277,red
0.45103574,-0.47577047,-0.26587364,1.8848311,0.5403573,0.92147154,0.89346725,2.128346,0.4447161,0.39471725,-1.5077647,-0.93722963,white
-0.3227839,-0.61378014,-0.33469358,1.9183012,-0.01566934,-0.14777745,0.43467242,1.3778409,-1.2616814,-0.5461783,-1.4185582,0.20799905,white
-0.47465166,2.0285504,-1.4418439,-0.53947586,0.56412107,-1.0081729,-0.7152385,0.56013435,1.8339907,0.79172283,0.09072393,-0.93722963,red
2.8718307,1.2061415,0.8352457,-0.52340627,1.3024795,0.3028524,0.36088938,1.4346321,0.3825173,1.9001724,-0.6639171,-0.93722963,red
-0.011807964,-1.0459888,-0.26587364,-0.23748702,-0.77425736,0.98375374,0.3618999,-1.1218767,-1.2346513,-1.016626,0.92986065,1.3532277,white
3.4702694,0.1268866,2.0625744,-0.53947586,0.8051809,-1.3263547,-1.9238918,1.1927674,-1.0480549,0.5084652,-0.2446721,1.3532277,red
0.7245555,1.31279,-0.8164333,-0.49817547,1.1208586,-1.8122205,-1.2944622,0.6749094,0.071523346,0.05868313,-0.49621913,-0.93722963,red
0.14247327,-0.080494635,-0.12823372,1.0174505,-0.6328991,-0.2009982,0.03870131,-0.39034528,-0.8603615,0.39471725,0.62275314,0.20799905,white
-0.6289329,2.0752277,-1.9743136,-0.7361967,0.8361729,-1.3263547,-1.7911918,1.5107871,4.188809,2.3113823,-0.49621913,0.20799905,red
-1.0917766,-0.33710858,-0.8164333,0.15874617,-0.3062748,0.15266211,-0.43843496,-1.1296141,-1.8853558,-0.74779874,0.42611995,0.20799905,white
-0.55179226,-0.6843427,-0.26587364,1.3168702,-0.2831401,0.2544133,0.110278204,0.36262387,0.42761448,0.5291309,0.0068749217,0.20799905,white
-0.6289329,-0.8995245,-0.13214406,1.5613359,-0.57465816,0.2161586,0.44531372,1.0663574,0.2790499,-1.1510396,-1.0831622,1.3532277,white
-0.73448473,-0.47434643,-0.12823372,-1.0926143,-0.16998155,0.0991232,0.31111985,-1.3284819,-0.426067,-0.74779874,0.761516,0.20799905,white
-0.93749535,-0.13522105,-0.4900345,-1.1550095,-0.38725767,-0.07378267,0.4089913,-1.0782402,0.9423064,-1.4126729,0.42611995,1.3532277,white
-1.2460577,-0.0031818151,-0.19705367,-0.71739894,-1.2329955,-1.8122205,0.18057823,-1.4366852,0.071523346,-1.3515322,0.761516,0.20799905,white
1.4380858,1.1063257,0.21586609,-0.765471,0.9174087,-2.2511377,-2.5281844,0.94764096,-0.17727183,0.46192405,-0.3285211,-0.93722963,red
-0.32037044,-0.61378014,-0.40351355,1.875771,-0.23191229,0.043636993,0.114979014,1.6676351,-1.3034446,0.46192405,-1.0831622,-0.93722963,white
-0.16608919,1.2320535,-0.7476134,-0.71739894,0.714993,0.7687886,-0.42420408,0.6059658,1.9707901,0.66354454,0.07460057,0.20799905,red
0.9138794,2.1165035,-1.5071446,-0.46602437,0.8157861,-0.26881838,-1.0556344,1.0349928,1.0045053,1.0593492,0.761516,1.3532277,red
0.3738951,-0.6843427,0.1374492,-1.3599098,-0.637366,0.5313157,0.31479266,-1.0568992,-0.86145854,-0.5461783,0.59381795,0.20799905,white
-1.0146359,-0.33710858,1.418933,-1.0926143,2.6364703,0.15266211,0.06121096,-0.51955485,-0.48826578,-1.0838329,-0.74776614,-0.93722963,white
-0.39751104,1.8649149,-2.1515017,-0.8085333,-0.16998155,0.2544133,-1.1060779,-0.008597537,1.5554886,0.46192405,0.037747473,0.20799905,red
0.3738951,0.051659226,-0.19705367,1.3568145,-0.4184161,0.3028524,1.0275457,1.0678012,-0.73706096,0.2603036,-1.0831622,0.20799905,white
0.14247327,1.9051503,1.3169855,1.2942951,-0.14864194,-0.8531506,0.7890657,0.82958883,-0.17727183,-1.0838329,-0.83161515,-0.93722963,white
-0.011807964,-0.61378014,-0.7476134,1.3276325,-0.3561291,0.56504476,0.6788479,0.83488894,-0.73706096,-0.6805919,-1.0831622,0.20799905,white
-0.32037044,2.7375622,-2.1928325,-0.717224,0.99324244,-2.219478,-2.9253113,0.22641662,1.5564643,0.27447277,0.845365,0.20799905,red
-0.2432298,-1.1949569,0.16349074,0.75184214,-0.262922,0.8335843,0.7890657,0.34790638,1.5234971,-0.88221234,-0.3285211,1.3532277,white
0.21961388,-0.47434643,0.009406206,-0.91993654,-0.20093216,-1.0714799,-2.2324827,0.16570833,0.80860573,1.7399281,-0.07697409,0.20799905,red
-0.2432298,-0.7554812,0.42232597,-0.49817547,-0.29396132,1.1083747,0.20055315,-1.3665402,-1.4106125,-0.14293733,0.929214,1.3532277,white
-0.55179226,-0.61378014,1.1793455,1.1175282,-0.66876537,-0.49249166,-0.14482863,-0.18645047,0.19592093,-1.5790304,0.82350075,-0.93722963,white
1.2458888,0.65716696,0.42232597,0.61308026,-0.147118,0.60467565,0.71000195,0.33784792,-1.3590488,-0.07573051,-0.74776614,-0.93722963,white
-0.55179226,1.8101268,-1.824662,-0.6342348,0.16883947,0.56504476,-0.53733027,-0.166531,1.1164539,0.32751042,0.42611995,0.20799905,red
0.8367388,-0.9726022,0.62878585,-1.2190567,-0.48082277,0.28739527,0.084939994,-1.2341166,-1.2346513,-0.21014415,0.61579865,1.3532277,white
-0.6289329,-0.40545735,0.14704613,1.1187146,-0.38725767,1.3748074,1.0836625,0.3530801,0.43108308,0.46192405,-0.3285211,-0.93722963,white
0.06533265,-1.3836085,1.9317683,-1.2201787,-0.56668043,0.92147154,0.26886946,-1.3309324,-1.8923342,-0.07573051,0.67423046,0.20799905,white
-1.0917766,-0.26929173,-1.7521629,1.3581316,-0.03605253,0.75822103,0.7300362,1.0136951,1.0045053,0.39471725,-0.83161515,-0.93722963,white
-0.18046628,-0.90959644,1.1793455,1.1203529,-0.20093216,0.56504476,0.45698646,-0.33111164,-0.5504646,-1.4727718,1.26461,1.3532277,white
-0.08894858,1.5393851,-1.8368781,-0.6375521,0.8309379,-2.0159497,-2.224932,0.43413362,1.1911016,0.6561525,-0.16082309,0.20799905,red
