fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
3.2681987,0.9490395,2.2088633,-0.62573993,0.6986583,-2.2511377,-2.9247754,1.3511935,-0.18089202,0.94770443,0.42611995,0.20799905,red
-0.39751104,-1.4482789,-0.26587364,0.7442227,-0.60416,0.15266211,0.111736186,-0.29903322,0.25811973,-0.14293733,0.48164213,1.3532277,white
-0.47465166,-0.33710858,-0.33469358,-0.93279916,-1.1117339,1.1834,0.38513246,-1.6423786,-0.2650045,0.9323718,1.1346049,0.20799905,white
0.10108565,1.585957,-0.26587364,1.3905293,-0.23191229,0.43957388,0.9495688,1.0349928,-0.3638682,0.46192405,-0.91546416,0.20799905,white
0.14247327,-0.07899422,-0.19705367,1.7924759,-0.6731336,0.043636993,0.32083797,0.18635346,-0.3638682,-0.74779874,1.6274229,0.20799905,white
-1.1689172,-0.47434643,-0.33469358,-0.8151729,-0.16998155,0.9520234,0.5387992,-0.63253975,-0.21090592,0.32957876,-0.91546416,0.20799905,white
-0.32037044,0.1268866,0.5599659,1.4294399,-0.66876537,0.58866256,0.741436,-0.4330161,-0.73706096,-1.1196955,1.26461,1.3532277,white
-1.5132883,0.34250423,0.8352457,-1.0327665,-0.13906041,-0.6621889,0.1550209,-0.8993449,-0.23947062,-1.2182465,-0.09858524,0.20799905,white
0.14247327,-0.6843427,-0.5411535,1.3650149,-0.29396132,1.4036462,1.0549108,0.8713164,-0.7339205,-0.47897142,-1.1670111,0.20799905,white
-0.7832141,-0.33710858,0.14704613,-0.97526634,-0.077306286,0.98375374,0.6184579,-0.71269226,1.821448,0.68504846,0.73283046,0.20799905,white
-0.32037044,-0.82720524,0.14704613,-1.2201787,-0.89770055,-0.33979407,-0.25422415,-1.3358864,-1.0480549,0.05868313,0.33776262,1.3532277,white
-0.2432298,-0.7554812,-0.5411535,-0.44904715,-1.0147989,1.1418667,0.6533457,-1.2765832,0.3825173,-1.016626,1.2296613,-0.93722963,white
-0.8431998,-0.13522105,-0.81573194,0.08599688,0.13811064,1.0114026,1.5498518,0.45579007,-0.15516953,-0.06277972,-1.4185582,-2.0824583,white
0.859373,-0.6843427,0.62878585,-1.2201787,-0.51207113,-0.07378267,-0.16949749,-0.9261479,-0.48826578,-0.9494192,0.761516,-0.93722963,white
-1.5623198,-0.8995245,-0.5411535,0.8062807,-0.29396132,0.043636993,0.36889488,-0.918656,-0.17727183,-1.2182465,0.761516,0.20799905,white
-1.0917766,-0.6843427,-0.5411535,0.6994991,-0.38725767,1.2359776,0.7750227,-0.4811703,1.1911016,-0.88221234,0.42611995,1.3532277,white
-0.011807964,1.6074586,-1.2981731,-0.49817547,0.6843829,-0.18471003,-0.06447777,0.550371,1.0343878,-0.14293733,-0.41237012,-0.93722963,red
2.2011986,-0.33710858,1.1793455,-0.71739894,-0.13906041,-0.013943521,0.38897678,1.2150236,0.25811973,-0.3445578,0.064353354,-0.93722963,white
-0.8603547,-0.8995245,0.009406206,-1.0926143,0.093525544,-0.2009982,-0.06544633,-1.8114098,-0.8144692,-1.1510396,1.516157,0.20799905,white
4.1115007,0.19057792,2.3955088,-0.3877112,0.9372048,0.2544133,0.24065427,1.9615682,-1.4212476,1.8402846,0.80605346,0.20799905,red
0.6203631,-0.8434193,0.009406206,-0.97526634,-0.88055634,-0.6621889,-0.12791,-1.0005809,-1.9641612,0.04293301,0.56857675,0.20799905,white
1.0659143,1.2918913,1.1793455,-0.53947586,-0.10816867,-1.8201363,-3.2346776,0.2651875,0.69351125,0.9995786,1.5467387,0.20799905,red
-1.321742,0.06209506,-0.26587364,-1.2883801,-0.8578018,-2.0159497,0.117801614,-1.6934855,0.32031852,-0.27735096,1.516157,-0.93722963,white
0.06533265,-1.2744167,-0.26587364,1.2220345,-0.239512,-1.6269649,-0.5289259,-0.4797798,-0.67486215,-1.4884838,1.3828604,1.3532277,white
-0.7059292,-0.8995245,0.42232597,-0.18711564,-0.3561291,0.15266211,0.59860337,-0.56132925,-1.5164412,-0.47897142,-0.74776614,0.20799905,white
-0.47465166,0.19119997,0.14704613,1.9194528,-0.16998155,1.1320577,0.9659816,1.3420645,-0.9858561,0.19309677,-1.0831622,0.20799905,white
-1.0917766,-0.83796567,-0.19705367,-0.97526634,-0.8578018,0.92147154,0.20055315,-1.6023808,0.5691137,-0.3445578,1.5731858,0.20799905,white
-0.47465166,-0.33710858,0.16599613,-0.765471,-0.54334956,-0.95841324,0.0696033,-1.5782727,-0.11507303,-0.6133851,1.516157,0.20799905,white
-0.32037044,-0.61378014,0.078226164,0.115335934,-0.53304225,0.04498215,0.5921936,0.4041134,1.0045053,0.66354454,-0.87185794,1.3532277,white
-0.8603547,-0.0031818151,0.009406206,-0.8666191,-0.48082277,0.12950961,0.2258726,-1.7816148,0.75571007,-1.0838329,1.9354022,1.3532277,white
-0.2432298,-0.54378444,-0.33469358,-0.53947586,-0.8578018,-2.0159497,-0.30250302,-1.7257371,-1.607844,0.3222221,1.8515531,1.3532277,white
-0.7832141,-0.6843427,0.078226164,0.94713426,-0.3561291,1.0726548,0.7780275,0.09964792,0.33642054,-0.47897142,-0.3285211,0.20799905,white
0.06533265,-0.61378014,0.42232597,1.4617045,-0.32503033,0.26666084,0.9182081,0.9764525,0.13372214,0.77411693,-0.2784786,0.20799905,white
0.61598396,-0.40545735,1.8100984,1.6091645,-0.10816867,-0.41423336,0.61389756,1.5717996,-0.73706096,-0.6805919,-1.2508602,-2.0824583,white
-0.011807964,-1.4609836,-0.059413753,-0.97526634,-0.3561291,-0.41423336,0.7004733,-0.7471224,-0.73706096,0.5963377,-0.29443577,-0.93722963,white
0.45103574,-0.6843427,2.8998446,0.20729087,-0.6027874,0.21490294,0.45992735,-0.9913586,-0.86145854,-1.2182465,1.4323081,1.3532277,white
-0.7049042,-1.3465159,0.21586609,-1.1550095,-0.3561291,1.6225796,0.83067393,-0.76594234,0.3825173,1.6828761,0.17457294,1.3532277,white
0.60531694,-0.26929173,0.6976058,1.1269624,-0.8894151,0.60467565,0.6567621,-0.31006816,-2.6321216,-1.2854533,0.67766696,0.20799905,white
-0.22706696,1.0443519,0.078226164,1.5038749,-0.094501995,1.6202034,1.198707,1.2967225,-0.3638682,0.46192405,-1.0831622,-0.93722963,white
-0.8241466,-0.33710858,0.5599659,-1.0327665,-0.85521734,1.0435929,0.39887282,-1.8152887,0.009324553,-0.6133851,1.683855,0.20799905,white
-1.0917766,0.8095034,-0.99130166,-0.6708532,-0.60599697,-0.38140088,0.2940042,-1.8587233,1.0054601,0.3179101,2.58338,1.3532277,white
0.06533265,2.0167737,-2.0604959,-0.97526634,0.8389299,-1.5877113,-1.3865552,0.05703268,-0.29719812,-0.74779874,-0.41237012,-0.93722963,red
2.228324,-1.1201546,0.62878585,-0.71739894,0.47116315,-2.2511377,-1.7488567,0.83385754,-0.363004,1.3432224,-0.2446721,-0.93722963,red
-1.0917766,-0.26929173,-1.0917132,-0.26485905,-0.4363496,-0.75468403,0.4270807,-0.4981179,0.32031852,-0.3445578,-1.0771114,0.20799905,white
-0.22533277,2.068557,-1.5136802,-0.62573993,1.9551845,-0.056712933,-0.31150198,0.83488894,1.4716576,0.66120553,-0.5800681,-0.93722963,red
0.43643156,1.8882496,-1.94808,-0.71739894,0.88570505,-1.3263547,-1.3300233,0.9086453,1.066704,-0.008523691,-0.977779,0.20799905,red
-0.011807964,-0.47434643,0.11234051,-0.53947586,-0.96333694,-0.2009982,0.77201694,-1.2902539,0.009324553,-0.88221234,1.6000061,1.3532277,white
-0.47465166,-0.97244895,-0.40351355,1.7537574,-0.21791744,-0.13606489,0.009954078,1.6061591,0.69351125,-0.47897142,-1.2508602,0.20799905,white
0.21961388,0.9257917,0.14704613,1.3974289,-0.033253487,1.3892378,1.1119888,1.2263718,-0.86145854,-0.24638586,-1.2038159,-0.93722963,white
1.8106412,-1.1949569,0.90406567,-1.3843722,-0.29396132,0.6809767,0.09810532,-1.2382756,-2.3268805,0.005313736,0.34227094,0.20799905,white
-0.47465166,-0.40545735,-0.15848939,-1.091403,-0.3561291,-0.75468403,0.23836625,-1.31558,0.32044056,0.35032812,1.0130631,0.20799905,white
0.14247327,-0.61378014,0.84729373,1.0170536,-0.4184161,0.39534754,1.0064222,0.310823,-0.052874237,0.2603036,0.25842196,0.20799905,white
0.52817637,-0.61378014,0.21586609,1.2230566,0.045850866,0.6433031,0.94365084,1.1053079,-0.67486215,-0.14293733,-1.2608197,0.20799905,white
-0.6289329,0.06209506,0.5599659,1.2668608,-0.4184161,1.5257198,0.9067879,0.85094273,-0.3638682,-0.41176462,-1.0831622,0.20799905,white
-0.45031166,-0.6843427,0.35045347,-1.2201787,-0.5993202,-0.41423336,0.6635257,-1.0891827,0.32031852,0.66354454,1.26461,0.20799905,white
-0.08894858,-0.7554812,0.49114594,1.3929718,-0.262922,1.6900305,1.2784455,1.1461676,0.25811973,0.73075134,-0.7147367,0.20799905,white
-0.39751104,1.6783975,-1.9488832,-0.53947586,0.0935896,-2.2511377,-2.372461,0.5013824,1.0045053,0.12588996,-0.4327272,-0.93722963,red
-0.32037044,0.7590705,-0.19705367,-0.23430173,-0.66876537,0.13496877,-0.18144262,-1.3820822,-0.11507303,-0.5461783,1.9754479,1.3532277,white
0.60531694,1.9007978,-1.3831449,-0.6708532,0.6547283,-0.9448449,-1.9675331,0.7222651,0.42691684,0.001054459,-0.91546416,0.20799905,red
-1.0146359,-0.05256601,-0.7476134,0.696511,-0.3561291,-0.275254,0.50950813,0.16910645,0.4447161,-0.3445578,-0.83161515,0.20799905,white
-0.39751104,-0.40545735,0.49114594,1.6659343,-0.3561291,0.95293045,0.37652853,1.301798,-0.8280066,-0.54612386,-1.5024072,0.20799905,white
-0.8603547,-0.47434643,-0.12823372,1.4685512,-0.8262192,0.3028524,0.90616906,0.03447329,0.7191175,-0.74779874,1.096912,0.20799905,white
0.06533265,-1.0459888,0.42232597,1.2035003,-0.44960445,1.1011734,0.6094679,1.2095152,0.69351125,1.0667855,-0.9107531,1.3532277,white
-0.2432298,-0.82720524,0.19648352,1.1775506,-0.76314604,1.1291687,1.1354805,1.2117443,0.5069149,-0.47897142,-1.3567709,0.20799905,white
-0.39751104,0.79102314,0.009406206,-0.8666191,-0.6597798,-1.3263547,-0.391875,-1.0037109,0.6313125,0.19309677,1.180761,0.20799905,white
-1.0917766,2.7563746,-1.8928485,-0.12335619,0.41446877,-1.8122205,-1.6746799,0.50875384,2.744987,1.4357333,0.60637563,-2.0824583,red
-0.2432298,0.2550422,0.42232597,-1.0327665,-0.44633636,-0.013943521,0.3042974,-1.5335606,0.5691137,-0.9341897,1.7677041,1.3532277,white
0.45103574,-0.40545735,0.97288567,0.71876854,-0.068714894,1.4629003,1.1189722,0.5778102,-0.61331564,-0.3445578,-0.91546416,-0.93722963,white
0.14247327,0.2550422,-0.12823372,1.426935,-0.51207113,0.1776532,0.7261077,0.4437295,-0.5504646,-0.77246094,-0.07697409,-0.93722963,white
-0.39751104,-1.285902,0.009406206,0.79460233,-0.46198183,0.0991232,-0.13433214,0.23631848,0.8179088,-0.9494192,-0.83161515,1.3532277,white
-0.6289329,-0.82720524,-0.40351355,-0.25750247,-0.51207113,0.2544133,-0.019961309,-0.66590935,-0.11507303,0.2603036,0.09072393,0.20799905,white
0.45103574,-1.1949569,-0.19705367,0.023887051,-0.57465816,1.0726548,0.6184579,-0.4851317,-0.11507303,0.16541262,0.42611995,1.3532277,white
-0.2432298,0.19574286,0.62878585,1.3706216,-0.077306286,1.1502846,1.9939615,1.0676702,-0.23947062,0.2603036,-1.1670111,0.20799905,white
0.14247327,-0.28511354,1.1793455,-1.2883801,-0.38725767,0.2659928,0.12226137,-0.8760859,0.13372214,-0.02940555,0.509969,0.20799905,white
-0.55179226,-0.61378014,-0.26587364,0.7311358,-0.29396132,0.2043858,0.3915677,0.1405778,-0.17727183,-0.74779874,-0.9993132,-0.93722963,white
-0.39751104,1.8055185,-0.6787934,0.3009827,-0.76314604,0.15266211,-0.17238285,-1.579723,0.25811973,0.39471725,2.5334287,3.5929914,white
0.8367388,0.68187696,-0.12823372,-0.16899173,0.7001533,0.2043858,-0.13058023,0.9682915,0.3825173,2.469589,0.09072393,0.20799905,red
-1.2067962,0.523533,-0.8164333,-1.0926143,-0.51207113,-0.26881838,-0.25627452,-0.6449263,0.8179088,-0.6805919,-0.6639171,-0.93722963,white
2.383661,-0.33710858,0.62878585,-0.8151729,0.36314002,-2.5293062,-3.526035,0.3012785,-0.6126634,1.9914453,0.17457294,0.20799905,red
-0.16608919,-1.1201546,-0.5411535,0.30114752,-0.13121998,-0.2009982,0.24349935,-0.5162283,-0.3638682,-0.44428822,0.2304742,0.20799905,white
0.3738951,0.7162969,1.1793455,1.233731,-0.36306363,0.2544133,0.4981556,0.774963,-0.73706096,0.05868313,-0.9993132,0.20799905,white
-0.32037044,-0.99350065,-0.33469358,-1.0327665,-0.04647319,0.48255426,0.30952868,-0.49720916,0.75571007,-0.27735096,-0.07697409,0.20799905,white
-2.630355,0.91057944,-1.8845874,-0.13492528,-0.7886193,0.2043858,-0.019961309,-1.7807137,2.1403458,-0.9509649,2.0788193,0.20799905,white
-0.55179226,0.8177521,-1.4619224,1.3570515,-0.4184161,-0.13606489,0.61843413,0.5680837,1.377813,-0.008523691,-0.10107213,0.20799905,white
-0.7060735,0.1268866,-1.606714,0.32555172,-0.29388824,1.5814409,0.7720471,-0.063972436,-0.17727183,-1.1510396,-0.83161515,0.20799905,white
0.14247327,-1.270407,0.6976058,-1.2883801,-0.6640125,0.2043858,0.17518763,-1.110976,-0.73706096,0.86745507,1.26461,0.20799905,white
-0.55179226,-1.0459888,0.9769699,-0.0873791,-0.54334956,0.3028524,0.18653025,-0.83673143,0.69351125,-0.41176462,1.3330756,1.3532277,white
0.60531694,0.19119997,0.28468606,-0.8151729,0.10857629,-0.6621889,-0.58784074,0.28327334,0.62330866,0.5291309,-0.16082309,-0.93722963,red
-0.7060735,0.5695818,-0.6787934,1.410743,-0.01663627,0.35698876,0.9543934,0.6865196,-1.3196318,0.19309677,-0.9993132,-0.93722963,white
-0.39751104,0.58135927,-0.40351355,0.01341101,-0.38725767,-1.0714799,0.06676296,-0.7147638,0.9423064,-0.6805919,1.516157,1.3532277,white
-0.7060735,-0.26929173,0.061431564,-0.11161138,-0.57465816,-0.07378267,0.23908642,-0.70928293,0.5069149,-0.32954895,0.42611995,1.3532277,white
-0.93749535,-1.0838734,1.0906919,-0.27017215,0.714993,-1.0714799,0.4027039,-0.3483512,-0.6126634,-1.016626,-0.91546416,-3.0155408,white
-0.55179226,0.6285746,-0.40351355,0.72188294,-0.16998155,0.60467565,0.7929418,0.015367611,-0.23947062,-0.008523691,-0.5800681,-0.93722963,white
-0.2432298,-0.61378014,-0.26587364,0.54843503,-0.54334956,-0.7537885,0.36462784,-0.7930791,-1.871328,1.5372332,0.845365,0.20799905,white
3.0953178,0.9381856,3.3941586,0.07990463,1.2360965,-2.5293062,-2.044804,1.7357754,0.13372214,0.45096204,1.516157,0.20799905,red
-0.55179226,-0.61378014,-0.40351355,0.6046499,-0.6229653,0.48255426,0.13752764,-0.33213866,0.071523346,-1.0788053,-0.3285211,0.20799905,white
-0.7060735,1.7437193,-1.9468129,-0.6708532,-0.32503033,0.48255426,0.18313447,-0.29903322,0.9438022,-0.74779874,-0.5800681,-0.93722963,white
-0.39751104,-0.54378444,1.1105256,1.8316536,-0.16998155,1.0726548,1.017357,1.4114366,-0.5504646,-0.27735096,-1.1670111,0.20799905,white
-1.1544075,-0.26929173,0.8895183,-0.97526634,-0.48082277,0.6736993,0.49478167,-1.3346442,-0.48826578,1.4283165,0.509969,0.20799905,white
0.14247327,-1.3999742,-0.60997343,-1.0327665,-0.30856818,0.7177424,0.11239922,-0.59076726,0.071523346,-0.88221234,-0.2446721,0.20799905,white
-0.16608919,-0.8995245,-1.0532615,0.7983051,0.94839966,0.39534754,0.2642513,0.30784845,-1.9477748,-0.7211575,-1.2687103,0.20799905,white
-0.15959506,-0.7554812,-0.12823372,1.5090367,0.22971547,1.2354463,0.9218748,0.7014863,0.69351125,-0.5461783,0.17457294,1.3532277,white
-0.011807964,-0.97244895,0.28468606,0.36829185,-0.5912854,0.7177424,1.10268,-0.48811954,0.071523346,0.5291309,0.845365,-0.93722963,white
-0.16608919,0.06209506,-0.26587364,1.4869367,-0.20093216,1.0158043,0.926623,0.7938571,-0.6126634,-0.008523691,-0.74776614,-0.93722963,white
-0.39751104,-0.20199855,1.3169855,-1.1514235,-0.435299,1.0435929,0.6841915,-1.0606817,0.78736305,0.46192405,0.88997597,0.20799905,white
-0.55179226,0.38930914,0.5599659,0.36291417,-0.637366,0.6380091,0.88538957,-0.76594234,0.6259873,1.3278763,1.096912,1.3532277,white
-1.3885233,1.1092346,-2.1928325,-1.0926143,0.08762364,-0.26881838,-1.0882812,-0.015911119,2.7376318,1.4082232,0.59381795,-0.93722963,red
-0.79530615,-0.54378444,0.16178642,1.6765065,-0.2235254,0.78871804,0.26481327,1.419296,1.0045053,-0.47897142,-0.91546416,0.20799905,white
-0.48464087,0.79469216,1.3169855,-0.014531898,3.790587,-2.2511377,-1.5776057,0.81739867,0.302066,0.8145888,-0.8885161,-0.93722963,red
1.1973362,-0.61378014,0.3191833,0.18007469,-0.32503033,-0.6621889,0.08648517,-0.26355797,-1.4603186,-1.016626,0.25842196,0.20799905,white
-0.2432298,2.1341352,-1.7900894,-1.0926143,0.045850866,-0.9537705,-1.4448181,0.08905111,0.41870612,0.12588996,-0.6639171,-0.93722963,red
-0.47465166,0.1703388,-0.5411535,0.80680615,-0.14898929,0.2043858,0.54704624,0.031391803,0.25811973,-0.81500554,0.0068749217,0.20799905,white
0.6098364,1.4978417,-2.183214,-0.7588452,0.8180667,-1.0714799,-1.6470499,0.7349629,0.88010764,1.234497,-0.74776614,0.20799905,red
-0.6289329,-0.54378444,-0.26587364,-0.91993654,-0.16998155,0.78871804,0.2258726,-1.2449963,0.25811973,-0.13157098,0.67766696,3.3343093,white
1.376723,1.2078823,-1.0917132,1.162898,1.2933187,0.39534754,-0.4559004,2.0372467,0.13372214,1.201199,-1.0249686,-0.93722963,red
-0.47465166,-0.82720524,-0.33469358,1.8049217,-0.29396132,0.7012344,0.55009276,1.4252876,0.009324553,-0.47897142,-1.5678115,-0.93722963,white
6.279192,0.06209506,2.8998446,-0.32307076,0.51141995,-0.8531506,-1.246937,2.1073816,-1.0480549,2.0360296,0.09072393,0.20799905,red
-1.4740134,-0.06895135,0.6976058,0.95591766,-0.66876537,0.43957388,0.43559068,0.109040916,1.0045053,-0.6133851,-0.16082309,0.20799905,white
1.784518,1.6721983,-0.58875185,-0.14237615,0.9534578,-0.57498217,-0.006593509,1.7868615,0.8179088,0.5834466,-0.2446721,0.20799905,red
-0.32037044,-0.40545735,1.240506,1.3580707,6.2877474,1.8822457,0.74209887,0.7671523,-1.1150148,-1.0838329,-1.0831622,-0.93722963,white
-0.6289329,-0.0031818151,0.60157347,0.848271,-0.13906041,1.342845,1.2538801,0.67979425,0.32031852,-0.12221168,-0.91546416,-0.93722963,white
-0.93749535,-0.6843427,0.12023356,0.8325144,-0.8578018,0.2043858,0.29215562,-0.54992276,-0.7566649,-1.4422762,0.25842196,2.4984565,white
0.60531694,-0.48277372,-0.19705367,0.97037846,-0.51207113,1.0139667,0.93565047,0.33914793,-0.828462,-0.9494192,-0.41237012,-0.93722963,white
1.2493464,1.2725409,0.58330107,-0.83354056,0.6684481,-2.508347,-2.888422,0.43971992,0.5754523,0.46192405,0.845365,0.20799905,red
0.60531694,-0.47434643,0.13708636,1.4616334,0.49366325,0.6809767,0.824332,1.2601174,-1.0480549,0.12588996,-0.5800681,0.20799905,white
-0.08894858,0.6255931,1.3119128,-0.723547,1.6474034,-0.07378267,-0.14457546,0.5958976,0.6313125,6.115441,0.20200339,-0.93722963,red
-0.8603547,-0.61378014,-0.12171849,1.4626194,-0.4184161,1.4257952,0.95896065,0.5680837,0.27916417,-0.47897142,-0.41237012,0.20799905,white
-0.79955596,0.19373406,0.6976058,-1.0926143,-0.637366,0.1506934,0.22731744,-1.6224757,-1.1552947,-1.0838329,0.65481824,1.3532277,white
-1.0146359,-0.6843427,-0.95407325,1.7031695,-0.73165536,0.85653824,0.4131432,1.1537136,-0.709346,-0.9354749,-1.0728184,0.20799905,white
-0.47465166,-0.26929173,-0.5411535,0.13867137,-0.67232895,1.4648024,0.6123809,-1.0196424,-1.1187142,-1.9631261,0.761516,0.20799905,white
