fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
-0.16608919,2.0843544,-1.7110928,-0.53947586,1.0742519,-0.75468403,-2.1275434,0.34129927,1.0045053,0.46192405,0.67766696,0.2079990492367857,red
0.99102,-0.82720524,0.62878585,0.06885945,-0.60599697,-0.07378267,0.03843506,0.0011226393,-0.23947062,-0.008523691,-0.6639171,0.2079990492367857,white
-0.93749535,-1.6577784,-0.5411535,-1.2883801,-0.44960445,-0.75468403,-0.55596495,-0.6658904,2.4350774,0.5291309,-0.16082309,1.353227712704073,white
0.60531694,-0.7554812,-0.059413753,0.39045995,-0.20093216,-0.07378267,0.009534836,-0.56583846,-0.73706096,-0.74779874,0.34227094,-0.9372296142305016,white
-1.0917766,-0.6843427,-0.059413753,-0.17103218,-0.3561291,0.48255426,0.7018123,-1.5730281,-0.17727183,-1.0838329,1.348459,1.353227712704073,white
0.06533265,3.4644427,-1.8487327,-0.71739894,0.16854283,-0.33979407,-0.9531206,0.78486294,0.5691137,0.12588996,-0.6639171,-3.2276869411650764,red
-0.7060735,-1.1201546,0.6976058,-0.4189093,-0.8578018,0.85653824,0.14852878,-1.2995528,0.32031852,-0.6805919,1.096912,0.2079990492367857,white
-0.8603547,-0.06895135,0.078226164,1.2298112,-0.60599697,0.0991232,0.024057928,0.17121096,0.75571007,-0.07573051,-0.2446721,0.2079990492367857,white
-0.6289329,-0.13522105,0.42232597,-0.38082752,-0.54334956,-0.41423336,0.08071929,-1.1661501,-0.30166942,-1.2182465,0.42611995,1.353227712704073,white
-0.7060735,-0.6843427,-0.059413753,-1.0327665,-1.0479447,-1.1936014,-0.22811171,-1.8331631,0.5069149,-0.88221234,2.019251,1.353227712704073,white
-0.47465166,-0.54378444,-0.059413753,1.4287064,0.10725478,1.0726548,0.89507806,1.2350967,1.8130895,-0.41176462,-0.5800681,0.2079990492367857,white
0.06533265,-0.97244895,-0.47233352,-1.0926143,-0.13906041,0.7177424,0.14852878,-0.29236308,1.9374871,0.865165,0.0068749217,1.353227712704073,white
0.14247327,-0.97244895,-0.12823372,1.471829,-0.077306286,0.96841997,1.2299218,1.301798,-0.48826578,-0.27735096,-1.1670111,1.353227712704073,white
1.1453012,0.92806876,-0.12823372,-0.4189093,0.32125896,-1.3263547,-1.7323595,0.5680837,0.69351125,0.9323718,0.59381795,1.353227712704073,red
0.06533265,-1.1201546,-0.5411535,0.8613675,1.9553907,0.3498008,0.7373548,0.1278551,-0.30166942,-1.016626,-0.07697409,2.4984563761713603,white
-0.011807964,-1.1949569,-0.40351355,0.6907022,-0.04647319,0.7177424,1.1984807,0.634785,1.0045053,0.12588996,-0.3285211,-0.9372296142305016,white
-0.55179226,-0.33710858,-0.19705367,-0.45800674,-0.54334956,0.043636993,0.14852878,-1.1661501,0.6313125,-0.81500554,0.929214,1.353227712704073,white
1.2224419,1.6074586,-0.19705367,-0.6708532,1.2819991,-2.2511377,-2.5830953,1.3684993,0.88010764,-0.27735096,-1.1670111,-0.9372296142305016,red
0.45103574,-0.40545735,0.21586609,-1.2201787,-0.16998155,0.52435696,0.52994436,-1.1061189,-0.7992597,-0.5461783,0.59381795,-0.9372296142305016,white
0.9138794,0.06209506,0.6976058,-0.71739894,0.50357556,-0.13606489,-1.3838551,-0.25901243,-0.67486215,1.6716468,1.6000061,0.2079990492367857,red
-0.32037044,-0.06895135,-0.12823372,-1.3599098,-0.20093216,-0.2009982,0.2258726,-0.60252416,0.13372214,0.5291309,-0.2446721,-0.9372296142305016,white
-0.55179226,1.2176111,-1.7799127,-0.765471,0.22971547,0.2043858,-1.1038401,0.06448887,1.0045053,2.007681,-0.16082309,0.2079990492367857,red
0.7595982,0.2550422,0.28468606,-1.3599098,-0.66876537,-0.57498217,-0.05007847,-1.3662541,-1.1102537,-1.4198669,1.0130631,2.4984563761713603,white
-0.55179226,-0.7554812,-0.33469358,-0.97526634,-0.51207113,0.52435696,0.26303086,-0.9727164,1.0045053,0.2603036,0.42611995,1.353227712704073,white
2.0709887,1.2176111,1.7299052,-0.5819735,1.1337439,0.2544133,-0.8697662,0.8015383,-0.17727183,1.5372332,0.929214,1.353227712704073,red
0.60531694,-0.13522105,0.90406567,-0.71739894,4.5977135,-2.2511377,-2.496371,-0.37240466,-0.426067,1.8732673,1.683855,1.353227712704073,red
0.60531694,-0.47434643,0.28468606,-0.765471,-0.04647319,0.2544133,0.32289368,-0.8993449,-0.7992597,1.2684059,0.929214,1.353227712704073,white
-0.2432298,0.38134038,-0.6787934,0.06885945,-0.7946673,-1.3263547,0.08071929,-0.56583846,-1.3590488,2.2765083,0.929214,-2.082458277697789,white
4.0766444,0.8095034,2.142825,-0.765471,0.47326043,-2.0159497,-2.5830953,1.3684993,-1.4212476,2.2765083,-0.2446721,-0.9372296142305016,red
-0.16608919,2.058534,-2.1928325,-0.8151729,0.35171622,0.6809767,-0.59998417,1.0683435,2.3728786,1.8732673,-0.49621913,-0.9372296142305016,red
-1.0917766,-1.270407,0.009406206,-1.2201787,-0.57465816,-0.8531506,0.2992483,-1.109454,-0.17727183,-0.21014415,-0.2446721,0.2079990492367857,white
-0.08894858,0.1268866,-0.19705367,-0.53947586,1.2227782,-0.33979407,-0.8430268,0.5013824,1.2533004,0.79795814,0.42611995,0.2079990492367857,red
-0.47465166,-1.1201546,0.21586609,-0.49817547,-0.7946673,0.39534754,-0.29876867,-1.0794384,0.009324553,1.2684059,0.67766696,0.2079990492367857,white
-0.39751104,-0.13522105,0.6976058,0.55819315,0.045850866,-0.013943521,0.6088892,0.26792786,-0.3638682,-0.5461783,-0.74776614,-0.9372296142305016,white
0.68245757,0.31842008,-0.26587364,-0.71739894,0.32125896,-0.95841324,-1.6369567,0.7014863,0.071523346,1.3356128,-0.6639171,1.353227712704073,red
0.68245757,2.7540705,-0.5411535,-0.71739894,0.8651674,-2.2511377,-2.7741137,0.83488894,0.9423064,1.60444,0.17457294,0.2079990492367857,red
-0.7060735,-0.54378444,-0.6787934,-0.23768303,-0.23191229,0.7177424,0.7285516,-0.7125813,-0.3638682,-0.21014415,0.0068749217,0.2079990492367857,white
-0.16608919,2.3634427,-1.366993,-0.8666191,1.7519193,-0.75468403,-0.5778052,0.39466032,0.009324553,0.39471725,-0.83161515,0.2079990492367857,red
0.3738951,-1.5789143,0.14704613,1.5989509,-0.48082277,0.7177424,0.23836625,0.5480733,-0.9236573,0.39471725,0.42611995,1.353227712704073,white
0.21961388,1.6074586,0.009406206,-0.45800674,1.4295808,-0.95841324,0.024057928,1.5619332,1.4398967,0.5963377,-0.83161515,-0.9372296142305016,red
-0.39751104,-0.26929173,0.90406567,1.623104,-0.04647319,0.2544133,0.89507806,1.3318136,-0.48826578,0.2603036,-1.1670111,-0.9372296142305016,white
1.1453012,1.2743828,-0.40351355,-0.53947586,1.2524022,-1.8122205,-1.5915397,0.9682915,0.32031852,0.46192405,-0.9993132,0.2079990492367857,red
-1.8631827,-1.4232955,0.009406206,-1.2201787,-0.4184161,0.6809767,0.024057928,-1.6330593,1.2533004,0.73075134,1.096912,1.353227712704073,white
4.3080664,1.6887757,2.349285,0.4342264,0.835188,-1.8122205,-1.1688746,2.5024214,-0.9236573,1.3356128,-0.41237012,1.353227712704073,red
0.99102,-1.1201546,-0.059413753,-1.3599098,-0.98443997,-0.95841324,-0.08084337,-0.56583846,-2.6652236,-1.0838329,-0.3285211,-0.9372296142305016,white
1.2995825,0.44380963,1.3169855,-0.49817547,-0.10816867,-0.95841324,-1.7825581,0.10117459,0.6313125,2.4781287,2.438496,1.353227712704073,red
-0.39751104,1.0450426,0.28468606,1.3267765,1.2227782,-0.49249166,-0.06537822,0.5747538,-0.67486215,-0.27735096,-0.74776614,-0.9372296142305016,white
0.68245757,-0.97244895,0.5599659,-1.4351091,-0.57465816,1.5818934,0.8871965,-0.69924104,-0.9858561,-1.2854533,-0.41237012,0.2079990492367857,white
-0.2432298,-0.47434643,-0.33469358,0.04093353,-0.76314604,-0.33979407,-0.26300398,-1.2695372,-0.6126634,-0.9494192,0.845365,0.2079990492367857,white
-1.5546203,0.2550422,0.078226164,-1.2201787,-0.8578018,-0.95841324,-0.24545147,-1.4996567,0.9423064,-1.016626,1.0130631,0.2079990492367857,white
2.6881135,-0.7554812,1.6610852,0.87739027,-0.3561291,0.56504476,0.89507806,1.1016941,-2.167633,0.9995786,-0.83161515,0.2079990492367857,white
-0.08894858,2.1868782,-2.1928325,-0.8151729,0.74508345,-0.8531506,-1.4230497,0.83488894,1.5642943,0.12588996,-0.91546416,-0.9372296142305016,red
-0.47465166,-0.47434643,0.28468606,-1.2201787,-0.637366,0.78871804,0.3803517,-1.2528619,-1.2968501,0.66354454,0.761516,0.2079990492367857,white
1.993848,-1.1949569,0.97288567,-0.8666191,-0.29396132,-0.13606489,0.4247122,0.39132527,-1.1102537,0.9323718,-0.74776614,-0.9372296142305016,white
-1.1689172,0.19119997,0.14704613,0.04093353,-0.92105913,-0.26881838,-0.31699198,-1.3329034,1.1911016,-0.5461783,1.180761,0.2079990492367857,white
-0.16608919,-0.40545735,0.28468606,2.1354349,-0.32503033,0.85653824,0.80589545,2.1022136,-1.3590488,-0.5461783,-1.4185582,0.2079990492367857,white
0.52817637,1.3026305,-1.7799127,-0.016566643,0.95493984,0.0991232,-0.64540106,0.60143435,0.88010764,0.9323718,0.17457294,0.2079990492367857,red
-0.6289329,0.8985783,-1.7799127,-1.3599098,-0.7946673,-1.4717698,0.43559068,-1.4329554,-1.5456452,-1.6214874,0.25842196,-0.9372296142305016,white
-1.0146359,0.6893025,0.28468606,-0.53947586,-0.7946673,-1.0714799,-0.3922995,-0.89600986,0.009324553,-0.3445578,0.25842196,0.2079990492367857,white
0.06533265,0.1268866,-0.5411535,-0.765471,0.35171622,0.15266211,-0.9820208,0.35463953,1.3154992,0.05868313,-0.41237012,-2.082458277697789,red
2.9195354,-0.8995245,1.1105256,-0.765471,7.8245125,-2.0159497,-2.3372614,1.0683435,0.5069149,1.201199,0.0068749217,-0.9372296142305016,red
-1.0917766,-0.6843427,-0.8164333,-0.765471,-0.38725767,0.6433031,0.66536415,-0.8126332,-0.052874237,-0.9494192,-0.2446721,0.2079990492367857,white
-0.93749535,1.0450426,-2.1928325,-1.0926143,0.045850866,-0.75468403,-1.8345824,-0.072248794,0.88010764,-0.5461783,-0.83161515,-0.9372296142305016,red
-0.32037044,-0.26929173,-1.0917132,-1.0926143,-0.54334956,2.3633218,1.2637272,-0.8326436,-0.426067,-0.41176462,-0.41237012,-2.082458277697789,white
0.45103574,-1.270407,0.14704613,-1.2883801,-0.637366,0.3028524,-0.05007847,-1.2461917,-0.9236573,1.2684059,0.67766696,1.353227712704073,white
-0.32037044,-0.20199855,-0.60997343,0.14958075,0.16854283,1.0288517,1.2878206,0.3679798,0.6313125,0.46192405,-0.83161515,-0.9372296142305016,white
0.45103574,1.2743828,-0.40351355,-0.765471,0.984809,-0.13606489,-0.9820208,1.1350448,1.1911016,1.4028195,-1.0831622,0.2079990492367857,red
1.6852856,-0.33710858,-0.12823372,-0.97526634,-0.32503033,0.52435696,0.51976275,0.21456681,-0.67486215,-0.27735096,-0.9993132,-0.9372296142305016,white
-0.16608919,0.06209506,-1.504633,-0.17103218,-0.3561291,-0.57498217,-0.59998417,-0.33238387,-1.2968501,-0.9494192,-1.0831622,-0.9372296142305016,white
0.7595982,-0.33710858,1.9363651,-0.34370995,1.4590168,-1.3263547,-2.0639546,1.195076,1.066704,0.9995786,0.09072393,-0.9372296142305016,red
-0.16608919,-0.7554812,-0.26587364,1.2172269,-0.51207113,0.3498008,0.27520552,-0.38240984,-1.0480549,0.12588996,0.845365,1.353227712704073,white
0.99102,-1.1201546,-0.059413753,-1.3599098,-0.98443997,-0.95841324,-0.08084337,-0.56583846,-2.6652236,-1.0838329,-0.3285211,-0.9372296142305016,white
-0.6289329,-0.6843427,-0.33469358,-0.71739894,-0.4184161,0.48255426,0.05266913,-1.2528619,-1.1724524,0.66354454,0.34227094,0.2079990492367857,white
-0.2432298,0.56742054,-0.8164333,1.7248908,-0.38725767,1.2101985,1.0442247,1.2617773,-0.86145854,0.05868313,-0.91546416,-0.9372296142305016,white
-0.2432298,-0.82720524,0.078226164,-1.0926143,0.0151053285,0.48255426,0.48877573,-0.29903322,2.559475,1.6716468,-0.16082309,0.2079990492367857,white
-0.6289329,-0.6843427,0.21586609,0.14958075,-0.51207113,0.78871804,0.5992561,-0.8459839,-0.23947062,-0.88221234,0.42611995,1.353227712704073,white
-0.08894858,-0.13522105,-0.47233352,1.2911618,-0.23191229,0.3498008,0.48877573,0.64479023,-0.48826578,-0.88221234,-0.83161515,-0.9372296142305016,white
1.376723,-0.7554812,1.1793455,1.1917294,-0.23191229,1.0726548,1.0010904,1.3351487,0.5691137,-0.6133851,-0.2446721,0.2079990492367857,white
0.06533265,-0.54378444,0.28468606,1.5033586,-0.16998155,0.48255426,1.0371255,1.301798,-1.1102537,-0.47897142,-1.3347092,1.353227712704073,white
-0.6289329,0.1268866,-0.26587364,1.4504262,-0.51207113,-0.41423336,0.35764468,0.23124214,-0.11507303,-0.6805919,0.09072393,0.2079990492367857,white
1.7624261,0.56742054,0.62878585,-0.62573993,-0.66876537,-0.2009982,0.57979304,0.13452524,-0.9858561,-0.07573051,0.42611995,0.2079990492367857,white
0.06533265,-0.54378444,0.28468606,-0.71739894,-0.66876537,0.2544133,0.8632876,-1.2828774,0.19592093,-0.88221234,1.180761,2.4984563761713603,white
1.5310043,1.2743828,-0.059413753,-0.62573993,1.6935496,-1.1936014,-1.3085476,0.7648525,0.13372214,0.19309677,0.34227094,-0.9372296142305016,red
-0.16608919,-0.61378014,-0.5411535,-0.8666191,-0.262922,0.2043858,-0.08084337,-0.72925663,0.5069149,-0.6805919,-0.49621913,0.2079990492367857,white
-0.7832141,-1.5007576,-0.40351355,0.4125065,-0.3561291,1.183664,0.7018123,0.13452524,1.8752882,-1.0838329,0.0068749217,0.2079990492367857,white
-0.39751104,0.92806876,-2.0551927,-0.6708532,0.74508345,0.52435696,0.20055315,0.18121615,-0.73706096,-0.008523691,-0.6639171,-0.9372296142305016,red
-0.2432298,2.8254032,-0.7476134,0.012465325,0.56412107,-0.6621889,-0.55596495,1.2417668,1.9374871,1.2684059,-1.0552125,0.2079990492367857,red
0.3738951,-0.61378014,-0.33469358,-0.8666191,-0.13906041,1.0726548,0.96412426,-0.63253975,0.071523346,-0.21014415,0.25842196,0.2079990492367857,white
-0.39751104,-0.6843427,0.078226164,-0.8666191,-0.60599697,-0.13606489,-0.0051372144,-0.7325917,0.6313125,-0.88221234,0.25842196,0.2079990492367857,white
-0.08894858,-0.54378444,-0.47233352,-0.97526634,-0.29396132,1.0139667,0.89507806,-0.7325917,-0.11507303,-0.74779874,0.42611995,1.353227712704073,white
0.29675448,-0.47434643,1.0417056,-0.97526634,0.38214493,-2.2511377,-0.79100245,-0.098929316,-0.73706096,-0.5461783,-0.74776614,-0.9372296142305016,white
0.60531694,1.4425119,-0.60997343,-0.27218032,0.5338624,-0.57498217,0.2992483,0.684811,0.25811973,0.2603036,-0.9993132,-0.9372296142305016,red
0.14247327,-1.1949569,-0.12823372,1.5644535,0.0151053285,0.39534754,0.7890657,1.1850708,-1.9810368,-0.6133851,-1.5024072,1.353227712704073,white
-1.2460577,1.6346487,-1.8487327,-0.5819735,0.5338624,-0.41423336,-1.8885704,-0.70591116,2.1240835,0.12588996,2.019251,-0.9372296142305016,red
0.52817637,-0.97244895,-0.40351355,-0.71739894,-0.51207113,-1.6325186,0.5600616,-0.16563061,-1.0480549,1.4028195,-0.5800681,-0.9372296142305016,white
0.29675448,1.330787,-0.7476134,-0.6708532,0.47326043,-1.8122205,-1.7323595,0.5680837,0.3825173,0.12588996,-0.6639171,-0.9372296142305016,red
-0.08894858,-0.33710858,-0.40351355,-0.8151729,-0.20093216,-1.0714799,-0.16078106,-0.4324358,-0.426067,-1.016626,-0.91546416,-0.9372296142305016,white
-0.6289329,-0.13522105,0.5599659,0.55819315,-0.51207113,0.6433031,0.97159433,0.14453045,-0.48826578,-0.07573051,-0.5800681,-0.9372296142305016,white
-0.32037044,-0.13522105,-0.12823372,0.8451677,-0.8578018,0.39534754,0.3345714,-1.0194073,-0.5504646,0.66354454,1.7677041,1.353227712704073,white
-0.16608919,0.1268866,-0.059413753,-0.8666191,0.41254517,-0.75468403,0.7373548,-0.098929316,-0.23947062,-0.41176462,-0.91546416,-0.9372296142305016,white
-1.0146359,0.5366818,-2.0551927,-1.5143753,-0.54334956,-0.2009982,-0.59998417,-0.49913713,0.88010764,-1.1510396,-0.9993132,-0.9372296142305016,white
0.29675448,-0.13522105,1.1793455,1.5342243,0.19914354,1.0139667,0.97159433,1.40185,0.009324553,-0.008523691,-1.2508602,-2.082458277697789,white
4.6937695,-0.26929173,2.9686644,-0.4189093,0.8651674,-0.13606489,-1.1359878,1.301798,-1.1102537,0.9995786,0.761516,1.353227712704073,red
0.14247327,-1.3465159,-0.12823372,-1.1550095,-0.70019513,-0.013943521,-0.08084337,-0.6725605,1.9374871,-0.9494192,0.09072393,0.2079990492367857,white
-0.7060735,0.38134038,0.21586609,0.4556292,-0.48082277,1.7661701,1.4107975,-0.19898127,-0.6126634,0.865165,-0.3285211,-0.9372296142305016,white
-0.011807964,-0.54378444,-0.26587364,1.632655,-0.01566934,1.1566596,1.0722749,1.301798,-0.6126634,-1.016626,-1.2508602,1.353227712704073,white
0.06533265,0.5058342,-0.5411535,0.63537234,0.045850866,0.7177424,0.7461042,0.06782394,-0.11507303,-0.81500554,-0.49621913,0.2079990492367857,white
-0.47465166,1.1604671,0.8352457,1.4066598,-0.23191229,1.1291687,1.326127,0.9349409,0.25811973,0.05868313,-0.9993132,0.2079990492367857,white
-0.7060735,-0.8995245,0.5599659,-1.0327665,-0.57465816,0.48255426,0.14852878,-0.99939686,1.5020956,-0.21014415,0.761516,0.2079990492367857,white
-1.3231984,0.28678876,0.42232597,-0.91993654,-0.60599697,-0.57498217,0.024057928,-1.0927787,0.4447161,-0.9494192,0.0068749217,0.2079990492367857,white
-0.6289329,-0.0031818151,0.8352457,0.98489875,-0.01566934,1.0726548,0.7548003,0.06115381,-0.73706096,-0.3445578,-0.74776614,-0.9372296142305016,white
-0.7832141,-0.7554812,-0.8164333,2.1421754,-0.637366,1.2362796,0.91846573,1.8420786,-0.67486215,-0.008523691,-1.2508602,0.2079990492367857,white
-0.47465166,3.0128174,-1.9175527,-0.6708532,0.32125896,-1.0714799,-2.1940908,0.55474347,1.9374871,0.19309677,-0.49621913,-0.9372296142305016,red
-0.55179226,-0.40545735,-0.88525325,0.5972906,-0.32503033,2.0259564,0.84712344,-0.35239425,-0.3638682,-1.2854533,-0.3285211,0.2079990492367857,white
3.5366602,-0.6843427,0.42232597,1.2790954,-0.66876537,-0.75468403,0.34615454,1.6686552,-1.7944404,0.12588996,-0.6639171,-3.2276869411650764,white
-0.6289329,-0.33710858,0.8352457,0.6907022,-0.23191229,0.98375374,0.87927115,0.19455642,-0.426067,-0.3445578,-1.0831622,-0.9372296142305016,white
-0.6289329,2.0843544,-1.5734528,0.7785168,-0.3561291,0.43957388,0.5699613,0.03447329,0.25811973,-1.016626,-0.3285211,0.2079990492367857,white
-0.47465166,0.38134038,0.49114594,1.3729557,0.045850866,1.0435929,1.179279,1.2717824,0.25811973,-0.14293733,-1.3347092,0.2079990492367857,white
3.6909416,1.769341,1.2481655,-1.0926143,0.47326043,-2.0159497,-1.8345824,1.0716785,-0.9236573,0.46192405,-0.07697409,-2.082458277697789,red
0.21961388,1.6617543,-0.40351355,-0.8151729,0.5338624,-0.07378267,-0.128268,0.47470188,0.5069149,-0.008523691,-0.5800681,-0.9372296142305016,red
-0.2432298,-0.20199855,-0.7476134,1.7514668,0.0151053285,0.98375374,0.7107811,1.1917409,-0.67486215,-0.3445578,-1.2508602,-0.9372296142305016,white
-0.6289329,-0.47434643,1.1793455,0.55819315,-0.57465816,0.56504476,0.7285516,0.2345772,1.0045053,-0.008523691,-0.6639171,0.2079990492367857,white
0.9138794,-0.8995245,0.42232597,1.3615465,-0.01566934,1.0435929,0.80589545,1.9021097,0.75571007,1.9404742,-1.3347092,0.2079990492367857,white
-0.55179226,-0.06895135,0.14704613,0.4125065,-0.3561291,0.0991232,-0.08084337,-0.952706,0.3825173,0.46192405,1.26461,1.353227712704073,white
-1.400339,-0.86328983,-1.0917132,1.4450264,-0.13906041,0.3028524,0.2507517,0.31461877,1.1289028,-1.016626,0.25842196,0.2079990492367857,white
-0.08894858,-0.8995245,0.14704613,1.7775695,-0.16998155,1.0435929,0.7720356,1.2684474,-0.052874237,0.46192405,-1.0831622,0.2079990492367857,white
-0.7060735,2.0326366,-2.1240125,-0.107280105,1.4295808,0.3498008,-0.8167782,0.38799018,1.8130895,0.865165,0.67766696,0.2079990492367857,red
2.8423948,-0.82720524,1.1793455,-0.4189093,0.984809,-1.1936014,-1.5475205,0.83488894,0.009324553,0.9995786,1.0130631,0.2079990492367857,red
1.8395668,-0.6843427,0.5599659,-1.0327665,-0.3561291,-0.41423336,0.47829574,-0.33238387,-1.607844,-0.27735096,0.34227094,-0.9372296142305016,white
0.52817637,-0.26929173,0.28468606,1.2790954,-0.70019513,0.78871804,1.0929574,0.73483694,-0.48826578,-0.47897142,-0.16082309,-0.9372296142305016,white
-0.16608919,-0.40545735,1.1105256,0.49751964,-0.4184161,1.2871411,0.91846573,0.32128888,-0.11507303,-0.21014415,-0.91546416,0.2079990492367857,white
4.4623475,0.86898774,1.1793455,0.06885945,0.8951191,-2.0159497,-1.0115169,2.469071,0.5069149,0.9995786,1.8515531,0.2079990492367857,red
0.9138794,0.38134038,-1.504633,-0.91993654,0.5943516,-2.0159497,-1.8885704,0.37131485,-0.7992597,-0.6805919,-0.6639171,0.2079990492367857,red
-0.6289329,0.8095034,-0.6787934,1.66094,-0.262922,1.0435929,0.91071224,1.1934084,1.066704,0.46192405,0.0068749217,-0.9372296142305016,white
-0.7060735,-0.20199855,-0.26587364,0.25072888,-0.4184161,0.52435696,0.7890657,0.117849916,0.009324553,1.0667855,-0.83161515,0.2079990492367857,white
-0.39751104,-0.61378014,0.62878585,0.954978,-0.60599697,0.2043858,0.6088892,0.1678759,0.009324553,0.5963377,-0.49621913,0.2079990492367857,white
0.14247327,1.7157136,-1.8487327,-0.8151729,0.38214493,-0.07378267,-1.1688746,0.46803176,1.2533004,0.2603036,0.845365,0.2079990492367857,red
-0.32037044,-0.82720524,-0.33469358,1.9521625,-0.4184161,0.7177424,0.5895577,1.8020577,0.5069149,-1.1510396,-1.5024072,-0.9372296142305016,white
-0.55179226,-0.33710858,0.078226164,1.7514668,-0.077306286,1.0435929,0.96412426,1.0349928,0.009324553,-0.14293733,-0.6639171,0.2079990492367857,white
0.06533265,-0.33710858,0.6976058,1.632655,-0.48082277,0.98375374,0.83077455,1.5686033,0.3825173,1.9404742,-1.2508602,1.353227712704073,white
-0.08894858,-0.20199855,0.28468606,0.63537234,-0.01566934,0.8398637,1.2606868,0.83488894,1.688692,0.73075134,-0.2446721,0.2079990492367857,white
0.45103574,1.3026305,-1.366993,-0.53947586,0.38214493,-1.1936014,-1.4230497,0.4346811,0.75571007,0.5291309,0.929214,0.2079990492367857,red
-1.2460577,0.1268866,0.353506,-1.3599098,-0.54334956,-2.0159497,-0.41176257,-1.4996567,0.9423064,-1.2854533,0.761516,-0.9372296142305016,white
1.0681607,1.330787,-1.5734528,-0.23768303,0.38214493,-1.6325186,-2.4146054,0.8849149,0.071523346,-0.6133851,-0.41237012,-0.9372296142305016,red
-0.7832141,0.19119997,0.90406567,1.1917294,0.13791326,-0.2009982,0.91846573,0.80487335,0.5691137,0.19309677,-0.5800681,0.2079990492367857,white
-0.08894858,-0.54378444,1.1793455,-0.34370995,-0.7946673,0.2544133,-0.0051372144,-1.466306,-0.5504646,-0.9494192,1.516157,1.353227712704073,white
0.06533265,-1.0459888,-0.19705367,-1.2201787,-0.3561291,-1.0714799,0.5600616,-0.9660462,-0.11507303,-0.3445578,0.67766696,1.353227712704073,white
